----- Preparing dataset -----
Data directory: /home/janek/studia/ITO/projekt/CUB_200_2011/CUB_200_2011/images
----- Loading class 001.Black_footed_Albatross -----
Total images # = 60
----- Loading class 002.Laysan_Albatross -----
Total images # = 60
----- Loading class 003.Sooty_Albatross -----
Total images # = 58
----- Loading class 004.Groove_billed_Ani -----
Total images # = 60
----- Loading class 005.Crested_Auklet -----
Total images # = 44
----- Loading class 006.Least_Auklet -----
Total images # = 41
----- Loading class 007.Parakeet_Auklet -----
Total images # = 53
----- Loading class 008.Rhinoceros_Auklet -----
Total images # = 48
----- Loading class 009.Brewer_Blackbird -----
Total images # = 59
----- Loading class 010.Red_winged_Blackbird -----
Total images # = 60
----- Dataset initialized -----
Dataset size = 543
Train = 488 (90%)
Test = 55 (10%)
----- Training started for model medium -----
----- Epoch 1 -----
[16:56:54][Step 117] Loss: 3.35 | Was correct: False
[16:56:55][Step 118] Loss: 2.05 | Was correct: False
[16:56:56][Step 119] Loss: 2.71 | Was correct: False
[16:56:57][Step 120] Loss: 1.66 | Was correct: True
[16:56:59][Step 121] Loss: 1.89 | Was correct: False
[16:57:00][Step 122] Loss: 2.62 | Was correct: False
[16:57:01][Step 123] Loss: 1.93 | Was correct: True
[16:57:02][Step 124] Loss: 1.70 | Was correct: True
[16:57:03][Step 125] Loss: 2.03 | Was correct: False
[16:57:04][Step 126] Loss: 1.41 | Was correct: True
[16:57:05][Step 127] Loss: 2.08 | Was correct: False
[16:57:06][Step 128] Loss: 1.85 | Was correct: False
[16:57:07][Step 129] Loss: 1.81 | Was correct: False
[16:57:08][Step 130] Loss: 2.46 | Was correct: False
[16:57:09][Step 131] Loss: 2.56 | Was correct: False
[16:57:10][Step 132] Loss: 1.88 | Was correct: False
[16:57:11][Step 133] Loss: 2.05 | Was correct: False
[16:57:12][Step 134] Loss: 1.69 | Was correct: True
[16:57:13][Step 135] Loss: 1.65 | Was correct: True
[16:57:14][Step 136] Loss: 1.55 | Was correct: False
[16:57:15][Step 137] Loss: 2.45 | Was correct: False
[16:57:16][Step 138] Loss: 1.93 | Was correct: False
[16:57:17][Step 139] Loss: 1.55 | Was correct: True
[16:57:18][Step 140] Loss: 2.47 | Was correct: False
[16:57:19][Step 141] Loss: 1.74 | Was correct: False
[16:57:20][Step 142] Loss: 1.92 | Was correct: False
[16:57:21][Step 143] Loss: 2.12 | Was correct: False
[16:57:22][Step 144] Loss: 1.23 | Was correct: True
[16:57:23][Step 145] Loss: 1.50 | Was correct: True
[16:57:24][Step 146] Loss: 2.17 | Was correct: False
[16:57:25][Step 147] Loss: 1.97 | Was correct: False
[16:57:27][Step 148] Loss: 2.87 | Was correct: False
[16:57:28][Step 149] Loss: 2.83 | Was correct: False
[16:57:29][Step 150] Loss: 1.82 | Was correct: False
[16:57:30][Step 151] Loss: 2.08 | Was correct: False
[16:57:31][Step 152] Loss: 1.92 | Was correct: False
[16:57:32][Step 153] Loss: 1.60 | Was correct: True
[16:57:33][Step 154] Loss: 1.93 | Was correct: False
[16:57:34][Step 155] Loss: 2.19 | Was correct: False
[16:57:35][Step 156] Loss: 1.85 | Was correct: False
[16:57:36][Step 157] Loss: 1.68 | Was correct: True
[16:57:37][Step 158] Loss: 1.61 | Was correct: True
[16:57:38][Step 159] Loss: 1.96 | Was correct: False
[16:57:39][Step 160] Loss: 2.25 | Was correct: False
[16:57:40][Step 161] Loss: 2.20 | Was correct: False
[16:57:41][Step 162] Loss: 1.34 | Was correct: True
[16:57:42][Step 163] Loss: 2.23 | Was correct: False
[16:57:43][Step 164] Loss: 1.67 | Was correct: False
[16:57:44][Step 165] Loss: 1.57 | Was correct: False
[16:57:45][Step 166] Loss: 1.91 | Was correct: True
[16:57:46][Step 167] Loss: 2.70 | Was correct: False
[16:57:47][Step 168] Loss: 3.76 | Was correct: False
[16:57:48][Step 169] Loss: 2.30 | Was correct: False
[16:57:49][Step 170] Loss: 1.79 | Was correct: True
[16:57:50][Step 171] Loss: 1.56 | Was correct: True
[16:57:51][Step 172] Loss: 2.37 | Was correct: False
[16:57:52][Step 173] Loss: 4.03 | Was correct: False
[16:57:54][Step 174] Loss: 1.98 | Was correct: True
[16:57:55][Step 175] Loss: 1.87 | Was correct: False
[16:57:56][Step 176] Loss: 1.86 | Was correct: False
[16:57:57][Step 177] Loss: 1.88 | Was correct: False
[16:57:58][Step 178] Loss: 1.52 | Was correct: False
[16:57:59][Step 179] Loss: 2.97 | Was correct: False
[16:58:00][Step 180] Loss: 1.87 | Was correct: True
[16:58:01][Step 181] Loss: 2.54 | Was correct: False
[16:58:02][Step 182] Loss: 1.67 | Was correct: False
[16:58:03][Step 183] Loss: 1.39 | Was correct: True
[16:58:04][Step 184] Loss: 2.95 | Was correct: False
[16:58:05][Step 185] Loss: 1.29 | Was correct: True
[16:58:06][Step 186] Loss: 2.02 | Was correct: False
[16:58:07][Step 187] Loss: 1.91 | Was correct: False
[16:58:08][Step 188] Loss: 2.13 | Was correct: False
[16:58:09][Step 189] Loss: 2.40 | Was correct: False
[16:58:10][Step 190] Loss: 1.68 | Was correct: False
[16:58:11][Step 191] Loss: 2.31 | Was correct: False
[16:58:12][Step 192] Loss: 1.43 | Was correct: True
[16:58:13][Step 193] Loss: 1.48 | Was correct: True
[16:58:14][Step 194] Loss: 1.64 | Was correct: True
[16:58:15][Step 195] Loss: 1.93 | Was correct: False
[16:58:16][Step 196] Loss: 1.52 | Was correct: True
[16:58:17][Step 197] Loss: 1.82 | Was correct: False
[16:58:18][Step 198] Loss: 2.50 | Was correct: False
[16:58:19][Step 199] Loss: 1.29 | Was correct: True
[16:58:20][Step 200] Loss: 1.86 | Was correct: False
[16:58:21][Step 201] Loss: 1.77 | Was correct: False
[16:58:22][Step 202] Loss: 2.39 | Was correct: False
[16:58:23][Step 203] Loss: 1.66 | Was correct: False
[16:58:24][Step 204] Loss: 2.10 | Was correct: False
[16:58:25][Step 205] Loss: 2.49 | Was correct: False
[16:58:26][Step 206] Loss: 1.72 | Was correct: False
[16:58:27][Step 207] Loss: 1.79 | Was correct: False
[16:58:28][Step 208] Loss: 1.19 | Was correct: True
[16:58:30][Step 209] Loss: 1.60 | Was correct: False
[16:58:31][Step 210] Loss: 2.28 | Was correct: False
[16:58:32][Step 211] Loss: 1.41 | Was correct: True
[16:58:33][Step 212] Loss: 1.40 | Was correct: True
[16:58:34][Step 213] Loss: 1.61 | Was correct: True
[16:58:35][Step 214] Loss: 2.56 | Was correct: False
[16:58:36][Step 215] Loss: 2.29 | Was correct: False
[16:58:37][Step 216] Loss: 2.60 | Was correct: False
[16:58:38][Step 217] Loss: 1.44 | Was correct: True
[16:58:39][Step 218] Loss: 1.62 | Was correct: False
[16:58:40][Step 219] Loss: 1.68 | Was correct: False
[16:58:41][Step 220] Loss: 2.88 | Was correct: False
[16:58:42][Step 221] Loss: 1.09 | Was correct: True
[16:58:43][Step 222] Loss: 1.24 | Was correct: False
[16:58:44][Step 223] Loss: 2.30 | Was correct: False
[16:58:45][Step 224] Loss: 1.77 | Was correct: False
[16:58:46][Step 225] Loss: 2.14 | Was correct: False
[16:58:47][Step 226] Loss: 2.62 | Was correct: False
[16:58:48][Step 227] Loss: 2.67 | Was correct: False
[16:58:49][Step 228] Loss: 1.81 | Was correct: False
[16:58:50][Step 229] Loss: 2.46 | Was correct: False
[16:58:51][Step 230] Loss: 1.55 | Was correct: False
[16:58:52][Step 231] Loss: 1.45 | Was correct: True
[16:58:53][Step 232] Loss: 1.86 | Was correct: False
[16:58:54][Step 233] Loss: 1.02 | Was correct: True
[16:58:55][Step 234] Loss: 1.59 | Was correct: False
[16:58:56][Step 235] Loss: 1.45 | Was correct: False
[16:58:57][Step 236] Loss: 1.31 | Was correct: False
[16:58:58][Step 237] Loss: 1.69 | Was correct: False
[16:58:59][Step 238] Loss: 2.10 | Was correct: False
[16:59:00][Step 239] Loss: 1.16 | Was correct: True
[16:59:02][Step 240] Loss: 2.60 | Was correct: False
[16:59:03][Step 241] Loss: 2.61 | Was correct: False
[16:59:04][Step 242] Loss: 1.31 | Was correct: True
[16:59:05][Step 243] Loss: 2.64 | Was correct: False
[16:59:06][Step 244] Loss: 1.93 | Was correct: False
[16:59:07][Step 245] Loss: 1.44 | Was correct: True
[16:59:08][Step 246] Loss: 1.21 | Was correct: True
[16:59:09][Step 247] Loss: 1.88 | Was correct: False
[16:59:10][Step 248] Loss: 2.85 | Was correct: False
[16:59:11][Step 249] Loss: 2.42 | Was correct: False
[16:59:12][Step 250] Loss: 2.53 | Was correct: False
[16:59:13][Step 251] Loss: 1.95 | Was correct: False
[16:59:14][Step 252] Loss: 1.38 | Was correct: True
[16:59:15][Step 253] Loss: 1.47 | Was correct: True
[16:59:16][Step 254] Loss: 1.82 | Was correct: False
[16:59:17][Step 255] Loss: 1.59 | Was correct: True
[16:59:18][Step 256] Loss: 2.45 | Was correct: False
[16:59:21][Step 257] Loss: 0.60 | Was correct: True
[16:59:22][Step 258] Loss: 2.06 | Was correct: False
[16:59:23][Step 259] Loss: 1.82 | Was correct: False
[16:59:24][Step 260] Loss: 2.00 | Was correct: False
[16:59:25][Step 261] Loss: 1.03 | Was correct: True
[16:59:26][Step 262] Loss: 1.93 | Was correct: False
[16:59:27][Step 263] Loss: 2.24 | Was correct: False
[16:59:28][Step 264] Loss: 1.45 | Was correct: False
[16:59:29][Step 265] Loss: 1.61 | Was correct: False
[16:59:30][Step 266] Loss: 1.25 | Was correct: True
[16:59:31][Step 267] Loss: 1.38 | Was correct: False
[16:59:32][Step 268] Loss: 1.34 | Was correct: True
[16:59:33][Step 269] Loss: 2.36 | Was correct: False
[16:59:34][Step 270] Loss: 2.11 | Was correct: False
[16:59:35][Step 271] Loss: 1.71 | Was correct: True
[16:59:36][Step 272] Loss: 2.60 | Was correct: False
[16:59:37][Step 273] Loss: 0.94 | Was correct: True
[16:59:38][Step 274] Loss: 0.85 | Was correct: True
[16:59:39][Step 275] Loss: 2.06 | Was correct: False
[16:59:40][Step 276] Loss: 1.47 | Was correct: False
[16:59:41][Step 277] Loss: 2.67 | Was correct: False
[16:59:42][Step 278] Loss: 1.95 | Was correct: True
[16:59:43][Step 279] Loss: 2.19 | Was correct: False
[16:59:44][Step 280] Loss: 2.32 | Was correct: False
[16:59:45][Step 281] Loss: 2.08 | Was correct: False
[16:59:46][Step 282] Loss: 2.25 | Was correct: False
[16:59:48][Step 283] Loss: 1.92 | Was correct: False
[16:59:49][Step 284] Loss: 3.42 | Was correct: False
[16:59:50][Step 285] Loss: 3.17 | Was correct: False
[16:59:51][Step 286] Loss: 1.67 | Was correct: False
[16:59:52][Step 287] Loss: 2.14 | Was correct: False
[16:59:53][Step 288] Loss: 2.30 | Was correct: False
[16:59:54][Step 289] Loss: 1.66 | Was correct: False
[16:59:55][Step 290] Loss: 2.40 | Was correct: False
[16:59:56][Step 291] Loss: 1.48 | Was correct: False
[16:59:57][Step 292] Loss: 1.86 | Was correct: False
[16:59:58][Step 293] Loss: 2.28 | Was correct: False
[16:59:59][Step 294] Loss: 0.69 | Was correct: True
[17:00:00][Step 295] Loss: 1.75 | Was correct: True
[17:00:01][Step 296] Loss: 1.21 | Was correct: False
[17:00:02][Step 297] Loss: 2.04 | Was correct: True
[17:00:03][Step 298] Loss: 2.39 | Was correct: False
[17:00:04][Step 299] Loss: 0.63 | Was correct: True
[17:00:05][Step 300] Loss: 1.62 | Was correct: False
[17:00:06][Step 301] Loss: 2.27 | Was correct: False
[17:00:07][Step 302] Loss: 1.72 | Was correct: True
[17:00:08][Step 303] Loss: 3.38 | Was correct: False
[17:00:09][Step 304] Loss: 2.45 | Was correct: False
[17:00:10][Step 305] Loss: 1.60 | Was correct: False
[17:00:11][Step 306] Loss: 0.99 | Was correct: True
[17:00:13][Step 307] Loss: 2.09 | Was correct: False
[17:00:14][Step 308] Loss: 2.37 | Was correct: False
[17:00:15][Step 309] Loss: 1.33 | Was correct: False
[17:00:16][Step 310] Loss: 1.46 | Was correct: False
[17:00:17][Step 311] Loss: 1.39 | Was correct: True
[17:00:18][Step 312] Loss: 2.14 | Was correct: False
[17:00:19][Step 313] Loss: 2.36 | Was correct: False
[17:00:20][Step 314] Loss: 1.27 | Was correct: True
[17:00:21][Step 315] Loss: 2.51 | Was correct: False
[17:00:22][Step 316] Loss: 1.75 | Was correct: True
[17:00:23][Step 317] Loss: 2.56 | Was correct: False
[17:00:24][Step 318] Loss: 2.00 | Was correct: False
[17:00:25][Step 319] Loss: 1.94 | Was correct: False
[17:00:26][Step 320] Loss: 1.48 | Was correct: False
[17:00:27][Step 321] Loss: 1.62 | Was correct: False
[17:00:28][Step 322] Loss: 1.75 | Was correct: False
[17:00:29][Step 323] Loss: 1.37 | Was correct: False
[17:00:30][Step 324] Loss: 1.39 | Was correct: True
[17:00:31][Step 325] Loss: 2.43 | Was correct: False
[17:00:32][Step 326] Loss: 2.43 | Was correct: False
[17:00:33][Step 327] Loss: 1.77 | Was correct: False
[17:00:34][Step 328] Loss: 2.50 | Was correct: False
[17:00:35][Step 329] Loss: 1.59 | Was correct: True
[17:00:37][Step 330] Loss: 2.27 | Was correct: False
[17:00:38][Step 331] Loss: 1.59 | Was correct: True
[17:00:39][Step 332] Loss: 1.13 | Was correct: True
[17:00:40][Step 333] Loss: 1.71 | Was correct: True
[17:00:41][Step 334] Loss: 0.97 | Was correct: True
[17:00:42][Step 335] Loss: 2.57 | Was correct: False
[17:00:43][Step 336] Loss: 2.22 | Was correct: False
[17:00:44][Step 337] Loss: 1.22 | Was correct: True
[17:00:45][Step 338] Loss: 2.03 | Was correct: False
[17:00:46][Step 339] Loss: 2.37 | Was correct: False
[17:00:47][Step 340] Loss: 2.47 | Was correct: False
[17:00:48][Step 341] Loss: 1.76 | Was correct: False
[17:00:49][Step 342] Loss: 2.21 | Was correct: False
[17:00:50][Step 343] Loss: 1.38 | Was correct: True
[17:00:51][Step 344] Loss: 2.43 | Was correct: False
[17:00:52][Step 345] Loss: 2.10 | Was correct: False
[17:00:53][Step 346] Loss: 2.32 | Was correct: False
[17:00:54][Step 347] Loss: 1.41 | Was correct: False
[17:00:55][Step 348] Loss: 1.15 | Was correct: False
[17:00:56][Step 349] Loss: 2.33 | Was correct: False
[17:00:57][Step 350] Loss: 1.80 | Was correct: False
[17:00:58][Step 351] Loss: 1.16 | Was correct: True
[17:00:59][Step 352] Loss: 1.17 | Was correct: True
[17:01:00][Step 353] Loss: 0.94 | Was correct: True
[17:01:01][Step 354] Loss: 2.89 | Was correct: False
[17:01:03][Step 355] Loss: 1.32 | Was correct: False
[17:01:04][Step 356] Loss: 1.63 | Was correct: False
[17:01:05][Step 357] Loss: 1.64 | Was correct: True
[17:01:06][Step 358] Loss: 1.84 | Was correct: False
[17:01:07][Step 359] Loss: 2.54 | Was correct: False
[17:01:08][Step 360] Loss: 2.17 | Was correct: False
[17:01:09][Step 361] Loss: 1.92 | Was correct: False
[17:01:10][Step 362] Loss: 1.27 | Was correct: True
[17:01:11][Step 363] Loss: 2.05 | Was correct: False
[17:01:12][Step 364] Loss: 1.81 | Was correct: False
[17:01:13][Step 365] Loss: 4.32 | Was correct: False
[17:01:14][Step 366] Loss: 0.87 | Was correct: True
[17:01:15][Step 367] Loss: 2.24 | Was correct: False
[17:01:16][Step 368] Loss: 0.99 | Was correct: True
[17:01:17][Step 369] Loss: 1.94 | Was correct: True
[17:01:18][Step 370] Loss: 2.69 | Was correct: False
[17:01:19][Step 371] Loss: 1.42 | Was correct: False
[17:01:20][Step 372] Loss: 1.27 | Was correct: True
[17:01:21][Step 373] Loss: 2.16 | Was correct: False
[17:01:22][Step 374] Loss: 0.97 | Was correct: True
[17:01:23][Step 375] Loss: 1.49 | Was correct: False
[17:01:24][Step 376] Loss: 2.17 | Was correct: False
[17:01:25][Step 377] Loss: 2.06 | Was correct: False
[17:01:27][Step 378] Loss: 2.77 | Was correct: False
[17:01:28][Step 379] Loss: 0.84 | Was correct: True
[17:01:29][Step 380] Loss: 1.85 | Was correct: False
[17:01:30][Step 381] Loss: 3.92 | Was correct: False
[17:01:31][Step 382] Loss: 1.43 | Was correct: True
[17:01:32][Step 383] Loss: 1.63 | Was correct: False
[17:01:33][Step 384] Loss: 1.90 | Was correct: False
[17:01:34][Step 385] Loss: 0.99 | Was correct: True
[17:01:35][Step 386] Loss: 2.59 | Was correct: False
[17:01:36][Step 387] Loss: 2.54 | Was correct: False
[17:01:37][Step 388] Loss: 2.75 | Was correct: False
[17:01:38][Step 389] Loss: 1.98 | Was correct: False
[17:01:39][Step 390] Loss: 1.64 | Was correct: False
[17:01:40][Step 391] Loss: 3.04 | Was correct: False
[17:01:41][Step 392] Loss: 1.73 | Was correct: False
[17:01:42][Step 393] Loss: 2.23 | Was correct: False
[17:01:43][Step 394] Loss: 1.23 | Was correct: True
[17:01:44][Step 395] Loss: 2.53 | Was correct: False
[17:01:45][Step 396] Loss: 2.34 | Was correct: False
[17:01:46][Step 397] Loss: 1.86 | Was correct: True
[17:01:47][Step 398] Loss: 2.03 | Was correct: False
[17:01:48][Step 399] Loss: 2.02 | Was correct: False
[17:01:49][Step 400] Loss: 2.27 | Was correct: False
[17:01:50][Step 401] Loss: 2.33 | Was correct: False
[17:01:52][Step 402] Loss: 3.13 | Was correct: False
[17:01:53][Step 403] Loss: 1.75 | Was correct: False
[17:01:54][Step 404] Loss: 1.57 | Was correct: False
[17:01:55][Step 405] Loss: 1.97 | Was correct: False
[17:01:56][Step 406] Loss: 1.74 | Was correct: False
[17:01:57][Step 407] Loss: 1.81 | Was correct: False
[17:01:58][Step 408] Loss: 1.84 | Was correct: False
[17:01:59][Step 409] Loss: 1.46 | Was correct: False
[17:02:00][Step 410] Loss: 1.62 | Was correct: True
[17:02:01][Step 411] Loss: 1.62 | Was correct: False
[17:02:02][Step 412] Loss: 2.31 | Was correct: False
[17:02:03][Step 413] Loss: 2.05 | Was correct: False
[17:02:04][Step 414] Loss: 1.39 | Was correct: True
[17:02:05][Step 415] Loss: 2.69 | Was correct: False
[17:02:06][Step 416] Loss: 2.86 | Was correct: False
[17:02:07][Step 417] Loss: 1.09 | Was correct: True
[17:02:08][Step 418] Loss: 1.55 | Was correct: True
[17:02:09][Step 419] Loss: 2.19 | Was correct: False
[17:02:10][Step 420] Loss: 2.41 | Was correct: False
[17:02:11][Step 421] Loss: 1.95 | Was correct: False
[17:02:12][Step 422] Loss: 1.39 | Was correct: True
[17:02:13][Step 423] Loss: 1.34 | Was correct: True
[17:02:14][Step 424] Loss: 2.10 | Was correct: False
[17:02:15][Step 425] Loss: 2.01 | Was correct: False
[17:02:16][Step 426] Loss: 3.80 | Was correct: False
[17:02:17][Step 427] Loss: 1.69 | Was correct: False
[17:02:18][Step 428] Loss: 2.43 | Was correct: False
[17:02:19][Step 429] Loss: 1.80 | Was correct: False
[17:02:20][Step 430] Loss: 2.45 | Was correct: False
[17:02:21][Step 431] Loss: 2.94 | Was correct: False
[17:02:22][Step 432] Loss: 4.07 | Was correct: False
[17:02:23][Step 433] Loss: 1.41 | Was correct: True
[17:02:24][Step 434] Loss: 1.57 | Was correct: False
[17:02:25][Step 435] Loss: 2.16 | Was correct: False
[17:02:26][Step 436] Loss: 1.58 | Was correct: False
[17:02:27][Step 437] Loss: 2.21 | Was correct: False
[17:02:28][Step 438] Loss: 1.19 | Was correct: True
[17:02:30][Step 439] Loss: 2.31 | Was correct: False
[17:02:31][Step 440] Loss: 3.12 | Was correct: False
[17:02:32][Step 441] Loss: 1.05 | Was correct: True
[17:02:33][Step 442] Loss: 4.14 | Was correct: False
[17:02:34][Step 443] Loss: 1.73 | Was correct: False
[17:02:35][Step 444] Loss: 1.72 | Was correct: False
[17:02:36][Step 445] Loss: 2.52 | Was correct: False
[17:02:37][Step 446] Loss: 1.87 | Was correct: True
[17:02:38][Step 447] Loss: 2.56 | Was correct: False
[17:02:39][Step 448] Loss: 1.83 | Was correct: False
[17:02:40][Step 449] Loss: 1.85 | Was correct: True
[17:02:41][Step 450] Loss: 2.19 | Was correct: False
[17:02:42][Step 451] Loss: 1.95 | Was correct: False
[17:02:43][Step 452] Loss: 1.83 | Was correct: False
[17:02:44][Step 453] Loss: 2.23 | Was correct: False
[17:02:45][Step 454] Loss: 1.60 | Was correct: False
[17:02:46][Step 455] Loss: 0.91 | Was correct: True
[17:02:47][Step 456] Loss: 1.32 | Was correct: False
[17:02:48][Step 457] Loss: 2.18 | Was correct: False
[17:02:49][Step 458] Loss: 2.19 | Was correct: False
[17:02:50][Step 459] Loss: 1.24 | Was correct: True
[17:02:52][Step 460] Loss: 2.85 | Was correct: False
[17:02:53][Step 461] Loss: 2.10 | Was correct: False
[17:02:54][Step 462] Loss: 2.41 | Was correct: False
[17:02:55][Step 463] Loss: 2.28 | Was correct: False
[17:02:56][Step 464] Loss: 4.01 | Was correct: False
[17:02:57][Step 465] Loss: 1.41 | Was correct: False
[17:02:58][Step 466] Loss: 1.41 | Was correct: True
[17:02:59][Step 467] Loss: 3.36 | Was correct: False
[17:03:00][Step 468] Loss: 1.81 | Was correct: False
[17:03:01][Step 469] Loss: 2.27 | Was correct: False
[17:03:02][Step 470] Loss: 1.83 | Was correct: True
[17:03:03][Step 471] Loss: 1.70 | Was correct: False
[17:03:04][Step 472] Loss: 2.09 | Was correct: False
[17:03:05][Step 473] Loss: 1.95 | Was correct: False
[17:03:06][Step 474] Loss: 2.11 | Was correct: False
[17:03:07][Step 475] Loss: 1.61 | Was correct: False
[17:03:08][Step 476] Loss: 1.71 | Was correct: True
[17:03:10][Step 477] Loss: 2.49 | Was correct: False
[17:03:12][Step 478] Loss: 1.63 | Was correct: True
[17:03:13][Step 479] Loss: 1.48 | Was correct: True
[17:03:15][Step 480] Loss: 2.73 | Was correct: False
[17:03:16][Step 481] Loss: 2.06 | Was correct: False
[17:03:17][Step 482] Loss: 1.98 | Was correct: False
[17:03:18][Step 483] Loss: 2.17 | Was correct: False
[17:03:19][Step 484] Loss: 1.45 | Was correct: True
[17:03:20][Step 485] Loss: 1.82 | Was correct: False
[17:03:21][Step 486] Loss: 1.87 | Was correct: False
[17:03:22][Step 487] Loss: 1.43 | Was correct: True
[17:03:23][Step 488] Loss: 0.95 | Was correct: True
[17:03:23][Test step 1/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[17:03:23][Test step 2/55] Predicted: 009.Brewer_Blackbird | Actual: 005.Crested_Auklet | Hit?=no
[17:03:23][Test step 3/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[17:03:23][Test step 4/55] Predicted: 007.Parakeet_Auklet | Actual: 002.Laysan_Albatross | Hit?=no
[17:03:23][Test step 5/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[17:03:23][Test step 6/55] Predicted: 007.Parakeet_Auklet | Actual: 004.Groove_billed_Ani | Hit?=no
[17:03:23][Test step 7/55] Predicted: 009.Brewer_Blackbird | Actual: 008.Rhinoceros_Auklet | Hit?=no
[17:03:23][Test step 8/55] Predicted: 001.Black_footed_Albatross | Actual: 001.Black_footed_Albatross | Hit?=YES!
[17:03:23][Test step 9/55] Predicted: 009.Brewer_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=YES!
[17:03:24][Test step 10/55] Predicted: 001.Black_footed_Albatross | Actual: 001.Black_footed_Albatross | Hit?=YES!
