----- Preparing dataset -----
Data directory: /home/janek/studia/ITO/projekt/CUB_200_2011/CUB_200_2011/images
----- Loading class 001.Black_footed_Albatross -----
Total images # = 60
----- Loading class 002.Laysan_Albatross -----
Total images # = 60
----- Loading class 003.Sooty_Albatross -----
Total images # = 58
----- Loading class 004.Groove_billed_Ani -----
Total images # = 60
----- Loading class 005.Crested_Auklet -----
Total images # = 44
----- Loading class 006.Least_Auklet -----
Total images # = 41
----- Loading class 007.Parakeet_Auklet -----
Total images # = 53
----- Loading class 008.Rhinoceros_Auklet -----
Total images # = 48
----- Loading class 009.Brewer_Blackbird -----
Total images # = 59
----- Loading class 010.Red_winged_Blackbird -----
Total images # = 60
----- Dataset initialized -----
Dataset size = 543
Train = 488 (90%)
Test = 55 (10%)
----- Training started for model big -----
----- Epoch 1 -----
[16:55:55][Step 486] Loss: 1.97 | Was correct: False
[16:55:56][Step 487] Loss: 2.18 | Was correct: False
[16:55:58][Step 488] Loss: 2.43 | Was correct: False
[16:55:58][Test step 1/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:55:58][Test step 2/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:55:58][Test step 3/55] Predicted: 004.Groove_billed_Ani | Actual: 002.Laysan_Albatross | Hit?=no
[16:55:58][Test step 4/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:55:58][Test step 5/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:55:58][Test step 6/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[16:55:59][Test step 7/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:55:59][Test step 8/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:55:59][Test step 9/55] Predicted: 001.Black_footed_Albatross | Actual: 002.Laysan_Albatross | Hit?=no
[16:55:59][Test step 10/55] Predicted: 010.Red_winged_Blackbird | Actual: 002.Laysan_Albatross | Hit?=no
[16:55:59][Test step 11/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:55:59][Test step 12/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:55:59][Test step 13/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[16:55:59][Test step 14/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[16:56:00][Test step 15/55] Predicted: 004.Groove_billed_Ani | Actual: 003.Sooty_Albatross | Hit?=no
[16:56:00][Test step 16/55] Predicted: 004.Groove_billed_Ani | Actual: 002.Laysan_Albatross | Hit?=no
[16:56:00][Test step 17/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:56:00][Test step 18/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:56:00][Test step 19/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:56:00][Test step 20/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:56:00][Test step 21/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:56:00][Test step 22/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:56:01][Test step 23/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:56:01][Test step 24/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:56:01][Test step 25/55] Predicted: 004.Groove_billed_Ani | Actual: 002.Laysan_Albatross | Hit?=no
[16:56:01][Test step 26/55] Predicted: 004.Groove_billed_Ani | Actual: 002.Laysan_Albatross | Hit?=no
[16:56:01][Test step 27/55] Predicted: 004.Groove_billed_Ani | Actual: 007.Parakeet_Auklet | Hit?=no
[16:56:01][Test step 28/55] Predicted: 004.Groove_billed_Ani | Actual: 007.Parakeet_Auklet | Hit?=no
[16:56:01][Test step 29/55] Predicted: 001.Black_footed_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[16:56:01][Test step 30/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:56:01][Test step 31/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:56:02][Test step 32/55] Predicted: 004.Groove_billed_Ani | Actual: 003.Sooty_Albatross | Hit?=no
[16:56:02][Test step 33/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:56:02][Test step 34/55] Predicted: 004.Groove_billed_Ani | Actual: 003.Sooty_Albatross | Hit?=no
[16:56:02][Test step 35/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:56:02][Test step 36/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:56:02][Test step 37/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:56:02][Test step 38/55] Predicted: 004.Groove_billed_Ani | Actual: 003.Sooty_Albatross | Hit?=no
[16:56:02][Test step 39/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:56:03][Test step 40/55] Predicted: 010.Red_winged_Blackbird | Actual: 003.Sooty_Albatross | Hit?=no
[16:56:03][Test step 41/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:56:03][Test step 42/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:56:03][Test step 43/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:56:03][Test step 44/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:56:03][Test step 45/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:56:03][Test step 46/55] Predicted: 010.Red_winged_Blackbird | Actual: 001.Black_footed_Albatross | Hit?=no
[16:56:03][Test step 47/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[16:56:04][Test step 48/55] Predicted: 004.Groove_billed_Ani | Actual: 002.Laysan_Albatross | Hit?=no
[16:56:04][Test step 49/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:56:04][Test step 50/55] Predicted: 010.Red_winged_Blackbird | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:56:04][Test step 51/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:56:04][Test step 52/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:56:04][Test step 53/55] Predicted: 001.Black_footed_Albatross | Actual: 002.Laysan_Albatross | Hit?=no
[16:56:04][Test step 54/55] Predicted: 004.Groove_billed_Ani | Actual: 003.Sooty_Albatross | Hit?=no
[16:56:04][Test step 55/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:56:04][Epoch 3] Overall error rate: 83%
[16:56:04][Epoch 3] Test accuracy: 7%
----- Epoch 4 -----
[16:56:06][Step 1] Loss: 2.28 | Was correct: False
[16:56:08][Step 2] Loss: 2.46 | Was correct: False
[16:56:09][Step 3] Loss: 2.26 | Was correct: False
[16:56:11][Step 4] Loss: 1.92 | Was correct: True
[16:56:12][Step 5] Loss: 2.71 | Was correct: False
[16:56:14][Step 6] Loss: 2.25 | Was correct: False
[16:56:15][Step 7] Loss: 2.18 | Was correct: False
[16:56:17][Step 8] Loss: 1.42 | Was correct: True
[16:56:18][Step 9] Loss: 2.20 | Was correct: False
[16:56:20][Step 10] Loss: 2.12 | Was correct: False
[16:56:21][Step 11] Loss: 1.94 | Was correct: True
[16:56:23][Step 12] Loss: 1.99 | Was correct: False
[16:56:24][Step 13] Loss: 2.39 | Was correct: False
[16:56:26][Step 14] Loss: 1.93 | Was correct: False
[16:56:27][Step 15] Loss: 1.97 | Was correct: False
[16:56:29][Step 16] Loss: 2.30 | Was correct: False
[16:56:30][Step 17] Loss: 2.16 | Was correct: False
[16:56:32][Step 18] Loss: 2.26 | Was correct: False
[16:56:33][Step 19] Loss: 2.78 | Was correct: False
[16:56:35][Step 20] Loss: 2.31 | Was correct: False
[16:56:36][Step 21] Loss: 2.46 | Was correct: False
[16:56:37][Step 22] Loss: 2.24 | Was correct: False
[16:56:39][Step 23] Loss: 1.65 | Was correct: True
[16:56:40][Step 24] Loss: 1.92 | Was correct: False
[16:56:42][Step 25] Loss: 2.35 | Was correct: False
[16:56:43][Step 26] Loss: 2.13 | Was correct: False
[16:56:45][Step 27] Loss: 2.53 | Was correct: False
[16:56:46][Step 28] Loss: 2.23 | Was correct: False
[16:56:48][Step 29] Loss: 2.50 | Was correct: False
[16:56:49][Step 30] Loss: 3.00 | Was correct: False
[16:56:51][Step 31] Loss: 1.93 | Was correct: True
[16:56:52][Step 32] Loss: 2.36 | Was correct: False
[16:56:54][Step 33] Loss: 2.30 | Was correct: False
[16:56:55][Step 34] Loss: 1.79 | Was correct: True
[16:56:56][Step 35] Loss: 1.74 | Was correct: True
[16:56:58][Step 36] Loss: 1.97 | Was correct: False
[16:56:59][Step 37] Loss: 2.57 | Was correct: False
[16:57:01][Step 38] Loss: 1.69 | Was correct: True
[16:57:02][Step 39] Loss: 2.40 | Was correct: False
[16:57:04][Step 40] Loss: 2.24 | Was correct: False
[16:57:05][Step 41] Loss: 2.29 | Was correct: False
[16:57:07][Step 42] Loss: 2.10 | Was correct: False
[16:57:08][Step 43] Loss: 2.18 | Was correct: False
[16:57:10][Step 44] Loss: 2.45 | Was correct: False
[16:57:11][Step 45] Loss: 1.58 | Was correct: True
[16:57:13][Step 46] Loss: 2.31 | Was correct: False
[16:57:14][Step 47] Loss: 2.32 | Was correct: False
[16:57:16][Step 48] Loss: 2.37 | Was correct: False
[16:57:17][Step 49] Loss: 2.10 | Was correct: False
[16:57:18][Step 50] Loss: 1.47 | Was correct: True
[16:57:20][Step 51] Loss: 2.33 | Was correct: False
[16:57:21][Step 52] Loss: 2.13 | Was correct: False
[16:57:23][Step 53] Loss: 1.87 | Was correct: False
[16:57:24][Step 54] Loss: 2.32 | Was correct: False
[16:57:26][Step 55] Loss: 2.15 | Was correct: False
[16:57:27][Step 56] Loss: 2.35 | Was correct: False
[16:57:28][Step 57] Loss: 1.51 | Was correct: True
[16:57:30][Step 58] Loss: 2.78 | Was correct: False
[16:57:31][Step 59] Loss: 2.30 | Was correct: False
[16:57:33][Step 60] Loss: 1.85 | Was correct: False
[16:57:34][Step 61] Loss: 2.29 | Was correct: False
[16:57:36][Step 62] Loss: 1.82 | Was correct: True
[16:57:37][Step 63] Loss: 2.37 | Was correct: False
[16:57:39][Step 64] Loss: 2.39 | Was correct: False
[16:57:40][Step 65] Loss: 2.36 | Was correct: False
[16:57:41][Step 66] Loss: 2.62 | Was correct: False
[16:57:43][Step 67] Loss: 2.12 | Was correct: False
[16:57:44][Step 68] Loss: 2.13 | Was correct: False
[16:57:46][Step 69] Loss: 1.93 | Was correct: False
[16:57:47][Step 70] Loss: 2.15 | Was correct: False
[16:57:49][Step 71] Loss: 2.01 | Was correct: False
[16:57:50][Step 72] Loss: 1.62 | Was correct: True
[16:57:52][Step 73] Loss: 2.16 | Was correct: False
[16:57:53][Step 74] Loss: 2.34 | Was correct: False
[16:57:55][Step 75] Loss: 1.82 | Was correct: True
[16:57:56][Step 76] Loss: 2.19 | Was correct: False
[16:57:57][Step 77] Loss: 2.25 | Was correct: False
[16:57:59][Step 78] Loss: 2.10 | Was correct: False
[16:58:00][Step 79] Loss: 2.34 | Was correct: False
[16:58:02][Step 80] Loss: 2.56 | Was correct: False
[16:58:03][Step 81] Loss: 2.24 | Was correct: False
[16:58:05][Step 82] Loss: 2.38 | Was correct: False
[16:58:06][Step 83] Loss: 1.87 | Was correct: False
[16:58:08][Step 84] Loss: 2.29 | Was correct: False
[16:58:09][Step 85] Loss: 1.38 | Was correct: True
[16:58:11][Step 86] Loss: 2.30 | Was correct: False
[16:58:12][Step 87] Loss: 2.18 | Was correct: False
[16:58:13][Step 88] Loss: 2.28 | Was correct: False
[16:58:15][Step 89] Loss: 2.33 | Was correct: False
[16:58:16][Step 90] Loss: 1.67 | Was correct: True
[16:58:18][Step 91] Loss: 2.29 | Was correct: False
[16:58:19][Step 92] Loss: 1.96 | Was correct: False
[16:58:20][Step 93] Loss: 2.01 | Was correct: False
[16:58:22][Step 94] Loss: 2.21 | Was correct: False
[16:58:23][Step 95] Loss: 2.82 | Was correct: False
[16:58:25][Step 96] Loss: 1.25 | Was correct: True
[16:58:26][Step 97] Loss: 2.21 | Was correct: False
[16:58:28][Step 98] Loss: 1.71 | Was correct: True
[16:58:29][Step 99] Loss: 2.16 | Was correct: False
[16:58:31][Step 100] Loss: 1.78 | Was correct: True
[16:58:32][Step 101] Loss: 2.20 | Was correct: False
[16:58:34][Step 102] Loss: 1.69 | Was correct: False
[16:58:35][Step 103] Loss: 2.26 | Was correct: False
[16:58:37][Step 104] Loss: 2.24 | Was correct: False
[16:58:38][Step 105] Loss: 2.25 | Was correct: False
[16:58:39][Step 106] Loss: 2.75 | Was correct: False
[16:58:41][Step 107] Loss: 2.98 | Was correct: False
[16:58:42][Step 108] Loss: 2.29 | Was correct: False
[16:58:44][Step 109] Loss: 2.12 | Was correct: False
[16:58:45][Step 110] Loss: 1.97 | Was correct: False
[16:58:47][Step 111] Loss: 2.24 | Was correct: False
[16:58:48][Step 112] Loss: 2.29 | Was correct: False
[16:58:50][Step 113] Loss: 2.49 | Was correct: False
[16:58:51][Step 114] Loss: 2.03 | Was correct: False
[16:58:53][Step 115] Loss: 1.97 | Was correct: False
[16:58:54][Step 116] Loss: 1.88 | Was correct: True
[16:58:55][Step 117] Loss: 1.80 | Was correct: True
[16:58:57][Step 118] Loss: 2.31 | Was correct: False
[16:58:58][Step 119] Loss: 2.04 | Was correct: False
[16:59:00][Step 120] Loss: 2.76 | Was correct: False
[16:59:01][Step 121] Loss: 1.70 | Was correct: False
[16:59:03][Step 122] Loss: 2.93 | Was correct: False
[16:59:04][Step 123] Loss: 1.91 | Was correct: False
[16:59:06][Step 124] Loss: 2.27 | Was correct: False
[16:59:07][Step 125] Loss: 2.28 | Was correct: False
[16:59:09][Step 126] Loss: 2.21 | Was correct: False
[16:59:10][Step 127] Loss: 2.43 | Was correct: False
[16:59:12][Step 128] Loss: 2.01 | Was correct: False
[16:59:13][Step 129] Loss: 2.04 | Was correct: True
[16:59:15][Step 130] Loss: 1.81 | Was correct: False
[16:59:16][Step 131] Loss: 2.30 | Was correct: False
[16:59:17][Step 132] Loss: 2.13 | Was correct: False
[16:59:20][Step 133] Loss: 2.33 | Was correct: False
[16:59:21][Step 134] Loss: 2.00 | Was correct: True
[16:59:23][Step 135] Loss: 1.99 | Was correct: False
[16:59:24][Step 136] Loss: 2.11 | Was correct: False
[16:59:26][Step 137] Loss: 1.81 | Was correct: True
[16:59:27][Step 138] Loss: 2.08 | Was correct: False
[16:59:29][Step 139] Loss: 3.03 | Was correct: False
[16:59:30][Step 140] Loss: 2.81 | Was correct: False
[16:59:32][Step 141] Loss: 1.82 | Was correct: False
[16:59:33][Step 142] Loss: 2.01 | Was correct: False
[16:59:34][Step 143] Loss: 1.92 | Was correct: True
[16:59:36][Step 144] Loss: 2.46 | Was correct: False
[16:59:37][Step 145] Loss: 2.20 | Was correct: False
[16:59:39][Step 146] Loss: 1.99 | Was correct: False
[16:59:40][Step 147] Loss: 1.78 | Was correct: False
[16:59:42][Step 148] Loss: 1.91 | Was correct: True
[16:59:43][Step 149] Loss: 2.61 | Was correct: False
[16:59:45][Step 150] Loss: 2.43 | Was correct: False
[16:59:46][Step 151] Loss: 2.10 | Was correct: False
[16:59:47][Step 152] Loss: 1.93 | Was correct: True
[16:59:49][Step 153] Loss: 2.21 | Was correct: False
[16:59:50][Step 154] Loss: 1.90 | Was correct: False
[16:59:52][Step 155] Loss: 2.08 | Was correct: False
[16:59:53][Step 156] Loss: 1.79 | Was correct: True
[16:59:55][Step 157] Loss: 1.99 | Was correct: False
[16:59:56][Step 158] Loss: 2.50 | Was correct: False
[16:59:58][Step 159] Loss: 1.89 | Was correct: False
[16:59:59][Step 160] Loss: 2.41 | Was correct: False
[17:00:01][Step 161] Loss: 2.33 | Was correct: False
[17:00:02][Step 162] Loss: 2.44 | Was correct: False
[17:00:04][Step 163] Loss: 1.75 | Was correct: False
[17:00:05][Step 164] Loss: 2.27 | Was correct: False
[17:00:06][Step 165] Loss: 1.61 | Was correct: True
[17:00:08][Step 166] Loss: 1.92 | Was correct: False
[17:00:09][Step 167] Loss: 1.90 | Was correct: False
[17:00:11][Step 168] Loss: 2.27 | Was correct: False
[17:00:12][Step 169] Loss: 2.20 | Was correct: False
[17:00:14][Step 170] Loss: 2.75 | Was correct: False
[17:00:15][Step 171] Loss: 1.97 | Was correct: False
[17:00:17][Step 172] Loss: 2.13 | Was correct: False
[17:00:18][Step 173] Loss: 2.58 | Was correct: False
[17:00:19][Step 174] Loss: 1.81 | Was correct: True
[17:00:21][Step 175] Loss: 2.70 | Was correct: False
[17:00:22][Step 176] Loss: 2.52 | Was correct: False
[17:00:24][Step 177] Loss: 1.75 | Was correct: True
[17:00:25][Step 178] Loss: 2.68 | Was correct: False
[17:00:27][Step 179] Loss: 3.02 | Was correct: False
[17:00:28][Step 180] Loss: 2.31 | Was correct: False
[17:00:30][Step 181] Loss: 1.94 | Was correct: True
[17:00:31][Step 182] Loss: 2.24 | Was correct: False
[17:00:33][Step 183] Loss: 1.99 | Was correct: True
[17:00:34][Step 184] Loss: 1.96 | Was correct: True
[17:00:36][Step 185] Loss: 2.29 | Was correct: False
[17:00:37][Step 186] Loss: 1.78 | Was correct: False
[17:00:38][Step 187] Loss: 2.53 | Was correct: False
[17:00:40][Step 188] Loss: 2.21 | Was correct: False
[17:00:41][Step 189] Loss: 2.31 | Was correct: False
[17:00:43][Step 190] Loss: 1.87 | Was correct: True
[17:00:44][Step 191] Loss: 2.44 | Was correct: False
[17:00:46][Step 192] Loss: 2.02 | Was correct: False
[17:00:47][Step 193] Loss: 2.46 | Was correct: False
[17:00:49][Step 194] Loss: 1.93 | Was correct: True
[17:00:50][Step 195] Loss: 2.64 | Was correct: False
[17:00:52][Step 196] Loss: 1.99 | Was correct: True
[17:00:53][Step 197] Loss: 2.56 | Was correct: False
[17:00:55][Step 198] Loss: 1.83 | Was correct: True
[17:00:56][Step 199] Loss: 2.55 | Was correct: False
[17:00:57][Step 200] Loss: 2.11 | Was correct: False
[17:00:59][Step 201] Loss: 2.27 | Was correct: False
[17:01:00][Step 202] Loss: 2.30 | Was correct: False
[17:01:02][Step 203] Loss: 1.99 | Was correct: False
[17:01:03][Step 204] Loss: 2.30 | Was correct: False
[17:01:05][Step 205] Loss: 1.94 | Was correct: True
[17:01:06][Step 206] Loss: 2.21 | Was correct: False
[17:01:08][Step 207] Loss: 2.18 | Was correct: False
[17:01:09][Step 208] Loss: 2.57 | Was correct: False
[17:01:10][Step 209] Loss: 1.89 | Was correct: True
[17:01:12][Step 210] Loss: 2.51 | Was correct: False
[17:01:13][Step 211] Loss: 2.22 | Was correct: False
[17:01:15][Step 212] Loss: 2.02 | Was correct: False
[17:01:16][Step 213] Loss: 2.09 | Was correct: True
[17:01:18][Step 214] Loss: 2.08 | Was correct: False
[17:01:19][Step 215] Loss: 2.40 | Was correct: False
[17:01:20][Step 216] Loss: 3.07 | Was correct: False
[17:01:22][Step 217] Loss: 1.97 | Was correct: False
[17:01:23][Step 218] Loss: 1.76 | Was correct: True
[17:01:25][Step 219] Loss: 2.23 | Was correct: False
[17:01:26][Step 220] Loss: 1.86 | Was correct: True
[17:01:28][Step 221] Loss: 1.88 | Was correct: True
[17:01:29][Step 222] Loss: 2.46 | Was correct: False
[17:01:31][Step 223] Loss: 2.40 | Was correct: False
[17:01:32][Step 224] Loss: 2.23 | Was correct: False
[17:01:33][Step 225] Loss: 1.82 | Was correct: True
[17:01:35][Step 226] Loss: 2.30 | Was correct: False
[17:01:36][Step 227] Loss: 2.26 | Was correct: False
[17:01:38][Step 228] Loss: 1.74 | Was correct: False
[17:01:39][Step 229] Loss: 2.34 | Was correct: False
[17:01:41][Step 230] Loss: 2.06 | Was correct: False
[17:01:42][Step 231] Loss: 2.01 | Was correct: True
[17:01:44][Step 232] Loss: 2.10 | Was correct: False
[17:01:45][Step 233] Loss: 2.32 | Was correct: False
[17:01:47][Step 234] Loss: 1.79 | Was correct: True
[17:01:48][Step 235] Loss: 2.60 | Was correct: False
[17:01:50][Step 236] Loss: 2.33 | Was correct: False
[17:01:51][Step 237] Loss: 2.32 | Was correct: False
[17:01:52][Step 238] Loss: 1.69 | Was correct: False
[17:01:54][Step 239] Loss: 2.18 | Was correct: False
[17:01:55][Step 240] Loss: 2.59 | Was correct: False
[17:01:57][Step 241] Loss: 2.25 | Was correct: False
[17:01:58][Step 242] Loss: 2.04 | Was correct: False
[17:02:00][Step 243] Loss: 1.97 | Was correct: True
[17:02:01][Step 244] Loss: 2.27 | Was correct: False
[17:02:03][Step 245] Loss: 2.23 | Was correct: False
[17:02:04][Step 246] Loss: 2.22 | Was correct: False
[17:02:05][Step 247] Loss: 2.35 | Was correct: False
[17:02:07][Step 248] Loss: 2.21 | Was correct: False
[17:02:08][Step 249] Loss: 2.00 | Was correct: True
[17:02:10][Step 250] Loss: 2.28 | Was correct: False
[17:02:11][Step 251] Loss: 2.08 | Was correct: True
[17:02:13][Step 252] Loss: 2.29 | Was correct: False
[17:02:14][Step 253] Loss: 2.22 | Was correct: False
[17:02:16][Step 254] Loss: 2.02 | Was correct: False
[17:02:17][Step 255] Loss: 1.88 | Was correct: True
[17:02:19][Step 256] Loss: 2.49 | Was correct: False
[17:02:20][Step 257] Loss: 2.32 | Was correct: False
[17:02:21][Step 258] Loss: 2.32 | Was correct: False
[17:02:23][Step 259] Loss: 2.53 | Was correct: False
[17:02:24][Step 260] Loss: 1.66 | Was correct: True
[17:02:26][Step 261] Loss: 2.15 | Was correct: False
[17:02:27][Step 262] Loss: 1.56 | Was correct: True
[17:02:29][Step 263] Loss: 2.65 | Was correct: False
[17:02:30][Step 264] Loss: 2.42 | Was correct: False
[17:02:32][Step 265] Loss: 2.29 | Was correct: False
[17:02:33][Step 266] Loss: 2.30 | Was correct: False
[17:02:35][Step 267] Loss: 2.57 | Was correct: False
[17:02:36][Step 268] Loss: 2.08 | Was correct: False
[17:02:38][Step 269] Loss: 1.90 | Was correct: False
[17:02:39][Step 270] Loss: 2.49 | Was correct: False
[17:02:40][Step 271] Loss: 2.20 | Was correct: False
[17:02:42][Step 272] Loss: 2.11 | Was correct: False
[17:02:43][Step 273] Loss: 1.97 | Was correct: False
[17:02:45][Step 274] Loss: 2.12 | Was correct: False
[17:02:46][Step 275] Loss: 1.94 | Was correct: True
[17:02:48][Step 276] Loss: 2.07 | Was correct: False
