----- Preparing dataset -----
Data directory: /home/janek/studia/ITO/projekt/CUB_200_2011/CUB_200_2011/images
----- Loading class 001.Black_footed_Albatross -----
Total images # = 60
----- Loading class 002.Laysan_Albatross -----
Total images # = 60
----- Loading class 003.Sooty_Albatross -----
Total images # = 58
----- Loading class 004.Groove_billed_Ani -----
Total images # = 60
----- Loading class 005.Crested_Auklet -----
Total images # = 44
----- Loading class 006.Least_Auklet -----
Total images # = 41
----- Loading class 007.Parakeet_Auklet -----
Total images # = 53
----- Loading class 008.Rhinoceros_Auklet -----
Total images # = 48
----- Loading class 009.Brewer_Blackbird -----
Total images # = 59
----- Loading class 010.Red_winged_Blackbird -----
Total images # = 60
----- Dataset initialized -----
Dataset size = 543
Train = 488 (90%)
Test = 55 (10%)
----- Training started for model small -----
----- Epoch 1 -----
[16:34:49][Test step 29/55] Predicted: 009.Brewer_Blackbird | Actual: 005.Crested_Auklet | Hit?=no
[16:34:49][Test step 30/55] Predicted: 007.Parakeet_Auklet | Actual: 007.Parakeet_Auklet | Hit?=YES!
[16:34:49][Test step 31/55] Predicted: 009.Brewer_Blackbird | Actual: 005.Crested_Auklet | Hit?=no
[16:34:49][Test step 32/55] Predicted: 009.Brewer_Blackbird | Actual: 007.Parakeet_Auklet | Hit?=no
[16:34:49][Test step 33/55] Predicted: 001.Black_footed_Albatross | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:34:49][Test step 34/55] Predicted: 009.Brewer_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:34:49][Test step 35/55] Predicted: 009.Brewer_Blackbird | Actual: 005.Crested_Auklet | Hit?=no
[16:34:49][Test step 36/55] Predicted: 007.Parakeet_Auklet | Actual: 009.Brewer_Blackbird | Hit?=no
[16:34:49][Test step 37/55] Predicted: 009.Brewer_Blackbird | Actual: 004.Groove_billed_Ani | Hit?=no
[16:34:49][Test step 38/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:34:49][Test step 39/55] Predicted: 007.Parakeet_Auklet | Actual: 005.Crested_Auklet | Hit?=no
[16:34:49][Test step 40/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:34:49][Test step 41/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:34:49][Test step 42/55] Predicted: 001.Black_footed_Albatross | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:34:49][Test step 43/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:34:49][Test step 44/55] Predicted: 001.Black_footed_Albatross | Actual: 002.Laysan_Albatross | Hit?=no
[16:34:50][Test step 45/55] Predicted: 009.Brewer_Blackbird | Actual: 004.Groove_billed_Ani | Hit?=no
[16:34:50][Test step 46/55] Predicted: 001.Black_footed_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[16:34:50][Test step 47/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:34:50][Test step 48/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:34:50][Test step 49/55] Predicted: 001.Black_footed_Albatross | Actual: 001.Black_footed_Albatross | Hit?=YES!
[16:34:50][Test step 50/55] Predicted: 009.Brewer_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:34:50][Test step 51/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:34:50][Test step 52/55] Predicted: 009.Brewer_Blackbird | Actual: 006.Least_Auklet | Hit?=no
[16:34:50][Test step 53/55] Predicted: 001.Black_footed_Albatross | Actual: 001.Black_footed_Albatross | Hit?=YES!
[16:34:50][Test step 54/55] Predicted: 009.Brewer_Blackbird | Actual: 004.Groove_billed_Ani | Hit?=no
[16:34:50][Test step 55/55] Predicted: 009.Brewer_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=YES!
[16:34:50][Epoch 4] Overall error rate: 76%
[16:34:50][Epoch 4] Test accuracy: 16%
----- Epoch 5 -----
[16:34:50][Step 1] Loss: 2.36 | Was correct: False
[16:34:51][Step 2] Loss: 2.07 | Was correct: False
[16:34:52][Step 3] Loss: 2.13 | Was correct: False
[16:34:52][Step 4] Loss: 2.24 | Was correct: False
[16:34:53][Step 5] Loss: 2.35 | Was correct: False
[16:34:53][Step 6] Loss: 1.91 | Was correct: True
[16:34:53][Step 7] Loss: 2.33 | Was correct: False
[16:34:54][Step 8] Loss: 2.41 | Was correct: False
[16:34:55][Step 9] Loss: 2.70 | Was correct: False
[16:34:55][Step 10] Loss: 2.39 | Was correct: False
[16:34:56][Step 11] Loss: 2.21 | Was correct: False
[16:34:56][Step 12] Loss: 1.88 | Was correct: False
[16:34:56][Step 13] Loss: 2.39 | Was correct: False
[16:34:57][Step 14] Loss: 2.13 | Was correct: False
[16:34:57][Step 15] Loss: 2.09 | Was correct: False
[16:34:58][Step 16] Loss: 1.94 | Was correct: True
[16:34:59][Step 17] Loss: 1.66 | Was correct: False
[16:34:59][Step 18] Loss: 2.09 | Was correct: False
[16:35:00][Step 19] Loss: 2.10 | Was correct: False
[16:35:00][Step 20] Loss: 2.16 | Was correct: False
[16:35:01][Step 21] Loss: 2.18 | Was correct: False
[16:35:01][Step 22] Loss: 2.19 | Was correct: False
[16:35:02][Step 23] Loss: 2.12 | Was correct: False
[16:35:02][Step 24] Loss: 2.45 | Was correct: False
[16:35:03][Step 25] Loss: 1.54 | Was correct: True
[16:35:03][Step 26] Loss: 2.43 | Was correct: False
[16:35:04][Step 27] Loss: 2.17 | Was correct: False
[16:35:04][Step 28] Loss: 2.03 | Was correct: False
[16:35:05][Step 29] Loss: 1.93 | Was correct: True
[16:35:05][Step 30] Loss: 2.29 | Was correct: False
[16:35:06][Step 31] Loss: 1.74 | Was correct: True
[16:35:06][Step 32] Loss: 2.29 | Was correct: False
[16:35:07][Step 33] Loss: 2.26 | Was correct: False
[16:35:07][Step 34] Loss: 2.29 | Was correct: False
[16:35:08][Step 35] Loss: 2.17 | Was correct: False
[16:35:08][Step 36] Loss: 2.12 | Was correct: False
[16:35:09][Step 37] Loss: 2.57 | Was correct: False
[16:35:09][Step 38] Loss: 2.46 | Was correct: False
[16:35:10][Step 39] Loss: 2.69 | Was correct: False
[16:35:10][Step 40] Loss: 2.19 | Was correct: False
[16:35:11][Step 41] Loss: 1.66 | Was correct: True
[16:35:11][Step 42] Loss: 2.36 | Was correct: False
[16:35:12][Step 43] Loss: 2.86 | Was correct: False
[16:35:12][Step 44] Loss: 2.39 | Was correct: False
[16:35:13][Step 45] Loss: 2.17 | Was correct: False
[16:35:13][Step 46] Loss: 2.08 | Was correct: True
[16:35:14][Step 47] Loss: 2.80 | Was correct: False
[16:35:14][Step 48] Loss: 2.16 | Was correct: False
[16:35:15][Step 49] Loss: 1.92 | Was correct: False
[16:35:15][Step 50] Loss: 1.90 | Was correct: True
[16:35:16][Step 51] Loss: 1.87 | Was correct: False
[16:35:16][Step 52] Loss: 1.51 | Was correct: True
[16:35:17][Step 53] Loss: 2.13 | Was correct: False
[16:35:17][Step 54] Loss: 2.33 | Was correct: False
[16:35:18][Step 55] Loss: 1.86 | Was correct: True
[16:35:18][Step 56] Loss: 2.04 | Was correct: False
[16:35:19][Step 57] Loss: 2.72 | Was correct: False
[16:35:19][Step 58] Loss: 2.10 | Was correct: False
[16:35:20][Step 59] Loss: 2.92 | Was correct: False
[16:35:20][Step 60] Loss: 2.33 | Was correct: False
[16:35:21][Step 61] Loss: 2.27 | Was correct: False
[16:35:21][Step 62] Loss: 2.57 | Was correct: False
[16:35:22][Step 63] Loss: 2.28 | Was correct: False
[16:35:22][Step 64] Loss: 2.52 | Was correct: False
[16:35:23][Step 65] Loss: 2.17 | Was correct: False
[16:35:23][Step 66] Loss: 1.78 | Was correct: True
[16:35:24][Step 67] Loss: 2.15 | Was correct: False
[16:35:24][Step 68] Loss: 1.49 | Was correct: True
[16:35:25][Step 69] Loss: 2.33 | Was correct: False
[16:35:25][Step 70] Loss: 1.53 | Was correct: True
[16:35:26][Step 71] Loss: 2.43 | Was correct: False
[16:35:26][Step 72] Loss: 1.96 | Was correct: False
[16:35:27][Step 73] Loss: 2.16 | Was correct: False
[16:35:27][Step 74] Loss: 1.83 | Was correct: True
[16:35:28][Step 75] Loss: 2.29 | Was correct: False
[16:35:28][Step 76] Loss: 2.08 | Was correct: True
[16:35:29][Step 77] Loss: 2.24 | Was correct: False
[16:35:29][Step 78] Loss: 1.17 | Was correct: True
[16:35:30][Step 79] Loss: 1.53 | Was correct: True
[16:35:30][Step 80] Loss: 2.38 | Was correct: False
[16:35:31][Step 81] Loss: 2.15 | Was correct: False
[16:35:31][Step 82] Loss: 2.14 | Was correct: False
[16:35:32][Step 83] Loss: 2.96 | Was correct: False
[16:35:32][Step 84] Loss: 2.04 | Was correct: False
[16:35:33][Step 85] Loss: 2.69 | Was correct: False
[16:35:33][Step 86] Loss: 2.36 | Was correct: False
[16:35:34][Step 87] Loss: 2.76 | Was correct: False
[16:35:34][Step 88] Loss: 2.30 | Was correct: False
[16:35:35][Step 89] Loss: 2.43 | Was correct: False
[16:35:35][Step 90] Loss: 2.10 | Was correct: False
[16:35:36][Step 91] Loss: 1.84 | Was correct: True
[16:35:36][Step 92] Loss: 2.34 | Was correct: False
[16:35:37][Step 93] Loss: 2.42 | Was correct: False
[16:35:37][Step 94] Loss: 2.15 | Was correct: False
[16:35:38][Step 95] Loss: 1.62 | Was correct: True
[16:35:38][Step 96] Loss: 2.47 | Was correct: False
[16:35:39][Step 97] Loss: 2.31 | Was correct: False
[16:35:39][Step 98] Loss: 2.60 | Was correct: False
[16:35:40][Step 99] Loss: 1.91 | Was correct: False
[16:35:40][Step 100] Loss: 1.97 | Was correct: False
[16:35:41][Step 101] Loss: 2.30 | Was correct: False
[16:35:41][Step 102] Loss: 1.73 | Was correct: True
[16:35:42][Step 103] Loss: 2.27 | Was correct: False
[16:35:42][Step 104] Loss: 2.13 | Was correct: False
[16:35:43][Step 105] Loss: 2.02 | Was correct: True
[16:35:43][Step 106] Loss: 2.00 | Was correct: False
[16:35:44][Step 107] Loss: 1.93 | Was correct: True
[16:35:44][Step 108] Loss: 2.14 | Was correct: False
[16:35:45][Step 109] Loss: 2.03 | Was correct: False
[16:35:45][Step 110] Loss: 1.87 | Was correct: False
[16:35:46][Step 111] Loss: 2.17 | Was correct: False
[16:35:46][Step 112] Loss: 1.87 | Was correct: True
[16:35:47][Step 113] Loss: 2.54 | Was correct: False
[16:35:47][Step 114] Loss: 1.98 | Was correct: False
[16:35:48][Step 115] Loss: 2.62 | Was correct: False
[16:35:48][Step 116] Loss: 2.96 | Was correct: False
[16:35:49][Step 117] Loss: 2.42 | Was correct: False
[16:35:49][Step 118] Loss: 2.32 | Was correct: False
[16:35:50][Step 119] Loss: 2.24 | Was correct: False
[16:35:50][Step 120] Loss: 2.62 | Was correct: False
[16:35:51][Step 121] Loss: 2.17 | Was correct: False
[16:35:51][Step 122] Loss: 2.22 | Was correct: False
[16:35:52][Step 123] Loss: 2.14 | Was correct: False
[16:35:52][Step 124] Loss: 2.08 | Was correct: False
[16:35:53][Step 125] Loss: 1.91 | Was correct: True
[16:35:53][Step 126] Loss: 2.29 | Was correct: False
[16:35:54][Step 127] Loss: 1.76 | Was correct: True
[16:35:54][Step 128] Loss: 2.42 | Was correct: False
[16:35:55][Step 129] Loss: 2.16 | Was correct: False
[16:35:55][Step 130] Loss: 2.23 | Was correct: False
[16:35:56][Step 131] Loss: 1.88 | Was correct: False
[16:35:56][Step 132] Loss: 3.26 | Was correct: False
[16:35:57][Step 133] Loss: 2.03 | Was correct: False
[16:35:57][Step 134] Loss: 2.08 | Was correct: False
[16:35:58][Step 135] Loss: 1.90 | Was correct: True
[16:35:58][Step 136] Loss: 2.18 | Was correct: False
[16:35:59][Step 137] Loss: 1.96 | Was correct: True
[16:35:59][Step 138] Loss: 2.31 | Was correct: False
[16:36:00][Step 139] Loss: 1.85 | Was correct: True
[16:36:00][Step 140] Loss: 1.77 | Was correct: True
[16:36:01][Step 141] Loss: 2.34 | Was correct: False
[16:36:01][Step 142] Loss: 1.78 | Was correct: True
[16:36:02][Step 143] Loss: 2.15 | Was correct: False
[16:36:02][Step 144] Loss: 1.73 | Was correct: True
[16:36:03][Step 145] Loss: 2.20 | Was correct: False
[16:36:03][Step 146] Loss: 2.35 | Was correct: False
[16:36:04][Step 147] Loss: 2.41 | Was correct: False
[16:36:04][Step 148] Loss: 1.96 | Was correct: False
[16:36:05][Step 149] Loss: 2.46 | Was correct: False
[16:36:05][Step 150] Loss: 2.45 | Was correct: False
[16:36:06][Step 151] Loss: 1.87 | Was correct: True
[16:36:06][Step 152] Loss: 2.40 | Was correct: False
[16:36:07][Step 153] Loss: 2.30 | Was correct: False
[16:36:07][Step 154] Loss: 2.43 | Was correct: False
[16:36:08][Step 155] Loss: 2.11 | Was correct: True
[16:36:08][Step 156] Loss: 2.04 | Was correct: True
[16:36:09][Step 157] Loss: 2.39 | Was correct: False
[16:36:09][Step 158] Loss: 1.86 | Was correct: False
[16:36:10][Step 159] Loss: 2.13 | Was correct: False
[16:36:10][Step 160] Loss: 2.21 | Was correct: False
[16:36:11][Step 161] Loss: 2.07 | Was correct: True
[16:36:11][Step 162] Loss: 2.68 | Was correct: False
[16:36:12][Step 163] Loss: 1.99 | Was correct: False
[16:36:12][Step 164] Loss: 2.19 | Was correct: False
[16:36:13][Step 165] Loss: 2.04 | Was correct: False
[16:36:13][Step 166] Loss: 2.10 | Was correct: True
[16:36:13][Step 167] Loss: 2.03 | Was correct: True
[16:36:14][Step 168] Loss: 2.28 | Was correct: False
[16:36:14][Step 169] Loss: 2.53 | Was correct: False
[16:36:15][Step 170] Loss: 2.16 | Was correct: False
[16:36:15][Step 171] Loss: 2.22 | Was correct: False
[16:36:16][Step 172] Loss: 1.85 | Was correct: True
[16:36:16][Step 173] Loss: 1.65 | Was correct: True
[16:36:17][Step 174] Loss: 2.32 | Was correct: False
[16:36:17][Step 175] Loss: 2.20 | Was correct: False
[16:36:18][Step 176] Loss: 2.10 | Was correct: False
[16:36:19][Step 177] Loss: 2.22 | Was correct: False
[16:36:19][Step 178] Loss: 3.06 | Was correct: False
[16:36:20][Step 179] Loss: 2.05 | Was correct: True
[16:36:20][Step 180] Loss: 2.07 | Was correct: False
[16:36:21][Step 181] Loss: 1.98 | Was correct: False
[16:36:21][Step 182] Loss: 1.98 | Was correct: False
[16:36:22][Step 183] Loss: 2.06 | Was correct: False
[16:36:22][Step 184] Loss: 1.79 | Was correct: True
[16:36:23][Step 185] Loss: 1.98 | Was correct: False
[16:36:23][Step 186] Loss: 2.00 | Was correct: False
[16:36:24][Step 187] Loss: 1.56 | Was correct: True
[16:36:24][Step 188] Loss: 1.83 | Was correct: True
[16:36:25][Step 189] Loss: 2.33 | Was correct: False
[16:36:25][Step 190] Loss: 2.35 | Was correct: False
[16:36:26][Step 191] Loss: 1.80 | Was correct: True
[16:36:26][Step 192] Loss: 2.16 | Was correct: False
[16:36:27][Step 193] Loss: 2.41 | Was correct: False
[16:36:27][Step 194] Loss: 2.03 | Was correct: False
[16:36:28][Step 195] Loss: 1.99 | Was correct: False
[16:36:28][Step 196] Loss: 2.24 | Was correct: False
[16:36:29][Step 197] Loss: 2.61 | Was correct: False
[16:36:29][Step 198] Loss: 2.06 | Was correct: False
[16:36:30][Step 199] Loss: 1.84 | Was correct: True
[16:36:30][Step 200] Loss: 2.56 | Was correct: False
[16:36:31][Step 201] Loss: 2.58 | Was correct: False
[16:36:31][Step 202] Loss: 2.53 | Was correct: False
[16:36:32][Step 203] Loss: 1.91 | Was correct: True
[16:36:33][Step 204] Loss: 1.90 | Was correct: True
[16:36:33][Step 205] Loss: 2.09 | Was correct: True
[16:36:34][Step 206] Loss: 2.92 | Was correct: False
[16:36:34][Step 207] Loss: 1.85 | Was correct: False
[16:36:35][Step 208] Loss: 2.03 | Was correct: True
[16:36:36][Step 209] Loss: 1.97 | Was correct: True
[16:36:37][Step 210] Loss: 2.74 | Was correct: False
[16:36:38][Step 211] Loss: 2.43 | Was correct: False
[16:36:39][Step 212] Loss: 1.98 | Was correct: True
[16:36:39][Step 213] Loss: 1.75 | Was correct: True
[16:36:40][Step 214] Loss: 2.30 | Was correct: False
[16:36:40][Step 215] Loss: 2.08 | Was correct: False
[16:36:41][Step 216] Loss: 1.87 | Was correct: True
[16:36:41][Step 217] Loss: 2.35 | Was correct: False
[16:36:42][Step 218] Loss: 1.90 | Was correct: True
[16:36:42][Step 219] Loss: 2.31 | Was correct: False
[16:36:43][Step 220] Loss: 2.53 | Was correct: False
[16:36:43][Step 221] Loss: 2.37 | Was correct: False
[16:36:44][Step 222] Loss: 2.15 | Was correct: False
[16:36:44][Step 223] Loss: 1.72 | Was correct: True
[16:36:45][Step 224] Loss: 1.89 | Was correct: True
[16:36:45][Step 225] Loss: 2.31 | Was correct: False
[16:36:46][Step 226] Loss: 1.98 | Was correct: False
[16:36:46][Step 227] Loss: 2.51 | Was correct: False
[16:36:47][Step 228] Loss: 2.36 | Was correct: False
[16:36:47][Step 229] Loss: 1.64 | Was correct: True
[16:36:48][Step 230] Loss: 2.01 | Was correct: False
[16:36:48][Step 231] Loss: 1.94 | Was correct: False
[16:36:49][Step 232] Loss: 2.72 | Was correct: False
[16:36:49][Step 233] Loss: 2.30 | Was correct: False
[16:36:50][Step 234] Loss: 2.08 | Was correct: False
[16:36:50][Step 235] Loss: 2.44 | Was correct: False
[16:36:51][Step 236] Loss: 2.29 | Was correct: False
[16:36:51][Step 237] Loss: 2.34 | Was correct: False
[16:36:52][Step 238] Loss: 2.43 | Was correct: False
[16:36:52][Step 239] Loss: 2.45 | Was correct: False
[16:36:53][Step 240] Loss: 2.17 | Was correct: False
[16:36:53][Step 241] Loss: 1.88 | Was correct: True
[16:36:54][Step 242] Loss: 2.19 | Was correct: False
[16:36:54][Step 243] Loss: 2.20 | Was correct: False
[16:36:55][Step 244] Loss: 2.66 | Was correct: False
[16:36:55][Step 245] Loss: 2.02 | Was correct: False
[16:36:56][Step 246] Loss: 2.08 | Was correct: False
[16:36:56][Step 247] Loss: 1.97 | Was correct: False
[16:36:57][Step 248] Loss: 2.22 | Was correct: False
[16:36:57][Step 249] Loss: 2.45 | Was correct: False
[16:36:58][Step 250] Loss: 1.91 | Was correct: True
[16:36:58][Step 251] Loss: 2.25 | Was correct: False
[16:36:59][Step 252] Loss: 2.12 | Was correct: False
[16:36:59][Step 253] Loss: 1.83 | Was correct: True
[16:37:00][Step 254] Loss: 1.92 | Was correct: True
[16:37:00][Step 255] Loss: 1.87 | Was correct: False
[16:37:01][Step 256] Loss: 1.82 | Was correct: True
[16:37:01][Step 257] Loss: 2.35 | Was correct: False
[16:37:02][Step 258] Loss: 2.09 | Was correct: False
[16:37:02][Step 259] Loss: 2.30 | Was correct: False
[16:37:03][Step 260] Loss: 2.00 | Was correct: False
[16:37:03][Step 261] Loss: 1.83 | Was correct: True
[16:37:04][Step 262] Loss: 1.88 | Was correct: True
[16:37:04][Step 263] Loss: 2.26 | Was correct: False
[16:37:05][Step 264] Loss: 2.20 | Was correct: False
[16:37:05][Step 265] Loss: 2.21 | Was correct: False
[16:37:06][Step 266] Loss: 2.22 | Was correct: False
[16:37:06][Step 267] Loss: 2.34 | Was correct: False
[16:37:07][Step 268] Loss: 2.13 | Was correct: False
[16:37:07][Step 269] Loss: 2.80 | Was correct: False
[16:37:08][Step 270] Loss: 1.75 | Was correct: True
[16:37:08][Step 271] Loss: 2.38 | Was correct: False
[16:37:09][Step 272] Loss: 1.86 | Was correct: True
[16:37:09][Step 273] Loss: 2.57 | Was correct: False
[16:37:10][Step 274] Loss: 2.06 | Was correct: False
[16:37:10][Step 275] Loss: 2.22 | Was correct: False
[16:37:11][Step 276] Loss: 2.19 | Was correct: False
[16:37:11][Step 277] Loss: 2.67 | Was correct: False
[16:37:12][Step 278] Loss: 2.02 | Was correct: False
[16:37:12][Step 279] Loss: 2.06 | Was correct: False
[16:37:13][Step 280] Loss: 2.18 | Was correct: False
[16:37:13][Step 281] Loss: 2.27 | Was correct: False
[16:37:14][Step 282] Loss: 2.37 | Was correct: False
[16:37:14][Step 283] Loss: 2.01 | Was correct: False
[16:37:15][Step 284] Loss: 1.99 | Was correct: False
[16:37:15][Step 285] Loss: 2.18 | Was correct: False
[16:37:16][Step 286] Loss: 1.97 | Was correct: True
[16:37:16][Step 287] Loss: 2.11 | Was correct: False
[16:37:17][Step 288] Loss: 2.23 | Was correct: False
[16:37:17][Step 289] Loss: 2.16 | Was correct: False
[16:37:18][Step 290] Loss: 1.96 | Was correct: True
[16:37:18][Step 291] Loss: 1.85 | Was correct: True
[16:37:19][Step 292] Loss: 2.52 | Was correct: False
[16:37:19][Step 293] Loss: 2.05 | Was correct: False
[16:37:20][Step 294] Loss: 2.01 | Was correct: True
[16:37:20][Step 295] Loss: 2.71 | Was correct: False
[16:37:21][Step 296] Loss: 2.06 | Was correct: True
[16:37:21][Step 297] Loss: 2.28 | Was correct: False
[16:37:22][Step 298] Loss: 2.03 | Was correct: False
[16:37:22][Step 299] Loss: 2.48 | Was correct: False
[16:37:23][Step 300] Loss: 2.05 | Was correct: False
[16:37:23][Step 301] Loss: 2.15 | Was correct: False
[16:37:24][Step 302] Loss: 2.14 | Was correct: False
[16:37:24][Step 303] Loss: 2.12 | Was correct: False
[16:37:25][Step 304] Loss: 1.99 | Was correct: False
[16:37:25][Step 305] Loss: 1.46 | Was correct: True
[16:37:26][Step 306] Loss: 2.20 | Was correct: False
[16:37:26][Step 307] Loss: 2.19 | Was correct: False
[16:37:27][Step 308] Loss: 1.69 | Was correct: False
[16:37:27][Step 309] Loss: 2.08 | Was correct: False
[16:37:28][Step 310] Loss: 2.01 | Was correct: True
[16:37:29][Step 311] Loss: 2.27 | Was correct: False
[16:37:29][Step 312] Loss: 2.64 | Was correct: False
[16:37:30][Step 313] Loss: 1.92 | Was correct: False
[16:37:30][Step 314] Loss: 1.79 | Was correct: True
[16:37:31][Step 315] Loss: 1.98 | Was correct: True
[16:37:31][Step 316] Loss: 2.09 | Was correct: True
[16:37:32][Step 317] Loss: 1.92 | Was correct: True
[16:37:32][Step 318] Loss: 2.48 | Was correct: False
[16:37:33][Step 319] Loss: 2.48 | Was correct: False
[16:37:33][Step 320] Loss: 2.28 | Was correct: False
[16:37:33][Step 321] Loss: 2.33 | Was correct: False
[16:37:34][Step 322] Loss: 2.26 | Was correct: False
[16:37:35][Step 323] Loss: 1.96 | Was correct: True
[16:37:35][Step 324] Loss: 1.98 | Was correct: True
[16:37:36][Step 325] Loss: 2.05 | Was correct: False
[16:37:36][Step 326] Loss: 2.58 | Was correct: False
[16:37:37][Step 327] Loss: 1.97 | Was correct: False
[16:37:37][Step 328] Loss: 1.92 | Was correct: False
[16:37:38][Step 329] Loss: 2.06 | Was correct: False
[16:37:38][Step 330] Loss: 1.97 | Was correct: True
[16:37:38][Step 331] Loss: 1.45 | Was correct: True
[16:37:39][Step 332] Loss: 2.21 | Was correct: False
[16:37:40][Step 333] Loss: 2.49 | Was correct: False
[16:37:40][Step 334] Loss: 2.03 | Was correct: False
[16:37:41][Step 335] Loss: 2.35 | Was correct: False
